LAMMPS data file generated by cemd on 30/07/2026 15:15:48
 2520 atoms
 3 atom types
         0.000000      34.860000 xlo xhi
         0.000000      24.355075 ylo yhi
         0.000000      60.887327 zlo zhi

 Atom Type Labels

1 C
2 Ca
3 O

 Masses

C 12.01078
Ca 40.0784
O 15.99943

 Atoms # full

968   1   O -2.0  1.125978e+01  15.661266  19.788381
969   1   O -2.0  1.125978e+01   5.534257  13.699649
970   1   O -2.0  1.374978e+01   2.479403  16.744015
971   1   O -2.0  1.125978e+01  23.779624  19.788381
972   1   O -2.0  1.374978e+01  20.724770  22.832748
973   1   O -2.0  1.060989e+01   2.272395  12.905069
974   1   O -2.0  1.309989e+01  23.572616  15.949435
975   1   O -2.0  1.060989e+01  20.517762  18.993802
976   1   O -2.0  1.309989e+01  17.462908  22.038168
977   1   O -2.0  1.309989e+01   7.335899  15.949435
978   1   O -2.0  1.060989e+01   4.281045  18.993802
979   1   O -2.0  1.309989e+01   1.226191  22.038168
980   1   O -2.0  1.060989e+01  10.390753  12.905069
981   1   O -2.0  1.060989e+01  12.399403  18.993802
982   1   O -2.0  1.309989e+01   9.344549  22.038168
983   1   O -2.0  1.060989e+01  18.509112  12.905069
984   1   O -2.0  1.309989e+01  15.454257  15.949435
985   1   O -2.0  1.429011e+01   8.340224  18.993802
986   1   O -2.0  1.180011e+01   5.285370  22.038168
987   1   O -2.0  1.429011e+01  14.449932  12.905069
988   1   O -2.0  1.180011e+01  11.395078  15.949435
989   1   O -2.0  1.180011e+01  13.403728  22.038168
990   1   O -2.0  1.429011e+01  22.568291  12.905069
991   1   O -2.0  1.180011e+01  19.513437  15.949435
992   1   O -2.0  1.429011e+01  16.458583  18.993802
993   1   O -2.0  1.429011e+01   6.331574  12.905069
994   1   O -2.0  1.180011e+01   3.276720  15.949435
995   1   O -2.0  1.429011e+01   0.221866  18.993802
996   1   O -2.0  1.180011e+01  21.522087  22.038168
997   1   O -2.0  1.115022e+01  16.665591  22.832748
998   1   O -2.0  1.364022e+01   1.475078  13.699649
999   1   O -2.0  1.115022e+01  22.775299  16.744015
1000  1   O -2.0  1.364022e+01  19.720445  19.788381
1001  1   O -2.0  1.115022e+01   6.538582  16.744015
1002  1   O -2.0  1.364022e+01   3.483728  19.788381
1003  1   O -2.0  1.115022e+01   0.428874  22.832748
1004  1   O -2.0  1.364022e+01   9.593436  13.699649
1005  1   O -2.0  1.364022e+01  11.602086  19.788381
1006  1   O -2.0  1.115022e+01   8.547232  22.832748
1007  1   O -2.0  1.364022e+01  17.711795  13.699649
1008  1   O -2.0  1.115022e+01  14.656941  16.744015
1009  1   O -2.0  1.180011e+01  21.936103  29.716060
1010  1   O -2.0  1.429011e+01  18.881249  32.760426
1011  1   O -2.0  1.180011e+01  15.826395  35.804792
1012  1   O -2.0  1.429011e+01   0.635882  26.671693
1013  1   O -2.0  1.180011e+01  23.944753  35.804792
1014  1   O -2.0  1.429011e+01   8.754240  26.671693
1015  1   O -2.0  1.180011e+01   5.699386  29.716060
1016  1   O -2.0  1.429011e+01   2.644532  32.760426
1017  1   O -2.0  1.429011e+01  16.872599  26.671693
1018  1   O -2.0  1.180011e+01  13.817745  29.716060
1019  1   O -2.0  1.429011e+01  10.762890  32.760426
1020  1   O -2.0  1.180011e+01   7.708036  35.804792
1021  1   O -2.0  1.309989e+01   3.648857  35.804792
1022  1   O -2.0  1.060989e+01  12.813420  26.671693
1023  1   O -2.0  1.309989e+01   9.758565  29.716060
1024  1   O -2.0  1.060989e+01   6.703711  32.760426
1025  1   O -2.0  1.309989e+01  17.876924  29.716060
1026  1   O -2.0  1.060989e+01  14.822070  32.760426
1027  1   O -2.0  1.309989e+01  11.767215  35.804792
1028  1   O -2.0  1.060989e+01  20.931778  26.671693
1029  1   O -2.0  1.060989e+01  22.940428  32.760426
1030  1   O -2.0  1.309989e+01  19.885574  35.804792
1031  1   O -2.0  1.060989e+01   4.695061  26.671693
1032  1   O -2.0  1.309989e+01   1.640207  29.716060
1033  1   O -2.0  1.374978e+01  22.733420  28.921480
1034  1   O -2.0  1.125978e+01  19.678566  31.965847
1035  1   O -2.0  1.374978e+01  16.623712  35.010213
1036  1   O -2.0  1.125978e+01   1.433199  25.877114
1037  1   O -2.0  1.374978e+01   0.386995  35.010213
1038  1   O -2.0  1.125978e+01   9.551557  25.877114
1039  1   O -2.0  1.374978e+01   6.496703  28.921480
1040  1   O -2.0  1.125978e+01   3.441849  31.965847
1041  1   O -2.0  1.125978e+01  17.669916  25.877114
1042  1   O -2.0  1.374978e+01  14.615061  28.921480
1043  1   O -2.0  1.125978e+01  11.560207  31.965847
1044  1   O -2.0  1.374978e+01   8.505353  35.010213
1045  1   O -2.0  1.060989e+01  14.408053  25.082534
1046  1   O -2.0  1.309989e+01  11.353199  28.126901
1047  1   O -2.0  1.060989e+01   8.298345  31.171267
1048  1   O -2.0  1.309989e+01   5.243491  34.215633
1049  1   O -2.0  1.309989e+01  19.471558  28.126901
1050  1   O -2.0  1.060989e+01  16.416703  31.171267
1051  1   O -2.0  1.309989e+01  13.361849  34.215633
1052  1   O -2.0  1.060989e+01  22.526412  25.082534
1053  1   O -2.0  1.060989e+01   0.179987  31.171267
1054  1   O -2.0  1.309989e+01  21.480208  34.215633
1055  1   O -2.0  1.060989e+01   6.289695  25.082534
1056  1   O -2.0  1.309989e+01   3.234841  28.126901
1057  1   O -2.0  1.429011e+01  20.475883  31.171267
1058  1   O -2.0  1.180011e+01  17.421028  34.215633
1059  1   O -2.0  1.429011e+01   2.230516  25.082534
1060  1   O -2.0  1.180011e+01  23.530737  28.126901
1061  1   O -2.0  1.180011e+01   1.184312  34.215633
1062  1   O -2.0  1.429011e+01  10.348874  25.082534
1063  1   O -2.0  1.180011e+01   7.294020  28.126901
1064  1   O -2.0  1.429011e+01   4.239166  31.171267
1065  1   O -2.0  1.429011e+01  18.467233  25.082534
1066  1   O -2.0  1.180011e+01  15.412378  28.126901
1067  1   O -2.0  1.429011e+01  12.357524  31.171267
1068  1   O -2.0  1.180011e+01   9.302670  34.215633
1069  1   O -2.0  1.115022e+01   4.446174  35.010213
1070  1   O -2.0  1.364022e+01  13.610736  25.877114
1071  1   O -2.0  1.115022e+01  10.555882  28.921480
1072  1   O -2.0  1.364022e+01   7.501028  31.965847
1073  1   O -2.0  1.115022e+01  18.674241  28.921480
1074  1   O -2.0  1.364022e+01  15.619387  31.965847
1075  1   O -2.0  1.115022e+01  12.564532  35.010213
1076  1   O -2.0  1.364022e+01  21.729095  25.877114
1077  1   O -2.0  1.364022e+01  23.737745  31.965847
1078  1   O -2.0  1.115022e+01  20.682891  35.010213
1079  1   O -2.0  1.364022e+01   5.492378  25.877114
1080  1   O -2.0  1.115022e+01   2.437524  28.921480
1081  1  Ca  2.0  1.743000e+01  19.783263   1.522183
1082  1  Ca  2.0  1.494000e+01  16.728409   4.566550
1083  1  Ca  2.0  1.743000e+01  13.673555   7.610916
1084  1  Ca  2.0  1.494000e+01  10.618701  10.655282
1085  1  Ca  2.0  1.743000e+01  21.791913   7.610916
1086  1  Ca  2.0  1.494000e+01  18.737059  10.655282
1087  1  Ca  2.0  1.743000e+01   3.546547   1.522183
1088  1  Ca  2.0  1.494000e+01   0.491693   4.566550
1089  1  Ca  2.0  1.494000e+01   2.500343  10.655282
1090  1  Ca  2.0  1.743000e+01  11.664905   1.522183
1091  1  Ca  2.0  1.494000e+01   8.610051   4.566550
1092  1  Ca  2.0  1.743000e+01   5.555197   7.610916
1093  1  Ca  2.0  1.743000e+01   1.496018   7.610916
1094  1  Ca  2.0  1.494000e+01  22.796238  10.655282
1095  1  Ca  2.0  1.743000e+01   7.605726   1.522183
1096  1  Ca  2.0  1.494000e+01   4.550872   4.566550
1097  1  Ca  2.0  1.743000e+01  15.724084   1.522183
1098  1  Ca  2.0  1.494000e+01  12.669230   4.566550
1099  1  Ca  2.0  1.743000e+01   9.614376   7.610916
1100  1  Ca  2.0  1.494000e+01   6.559522  10.655282
1101  1  Ca  2.0  1.494000e+01  20.787588   4.566550
1102  1  Ca  2.0  1.743000e+01  17.732734   7.610916
1103  1  Ca  2.0  1.494000e+01  14.677880  10.655282
1104  1  Ca  2.0  1.743000e+01  23.842442   1.522183
1105  1  Ca  2.0  1.743000e+01   7.563847  13.699649
1106  1  Ca  2.0  1.494000e+01   4.508993  16.744015
1107  1  Ca  2.0  1.743000e+01   1.454139  19.788381
1108  1  Ca  2.0  1.494000e+01  22.754359  22.832748
1109  1  Ca  2.0  1.743000e+01   9.572497  19.788381
1110  1  Ca  2.0  1.494000e+01   6.517643  22.832748
1111  1  Ca  2.0  1.743000e+01  15.682205  13.699649
1112  1  Ca  2.0  1.494000e+01  12.627351  16.744015
1113  1  Ca  2.0  1.494000e+01  14.636001  22.832748
1114  1  Ca  2.0  1.743000e+01  23.800563  13.699649
1115  1  Ca  2.0  1.494000e+01  20.745709  16.744015
1116  1  Ca  2.0  1.743000e+01  17.690855  19.788381
1117  1  Ca  2.0  1.743000e+01  13.631676  19.788381
1118  1  Ca  2.0  1.494000e+01  10.576822  22.832748
1119  1  Ca  2.0  1.743000e+01  19.741384  13.699649
1120  1  Ca  2.0  1.494000e+01  16.686530  16.744015
1121  1  Ca  2.0  1.743000e+01   3.504668  13.699649
1122  1  Ca  2.0  1.494000e+01   0.449814  16.744015
1123  1  Ca  2.0  1.743000e+01  21.750034  19.788381
1124  1  Ca  2.0  1.494000e+01  18.695180  22.832748
1125  1  Ca  2.0  1.494000e+01   8.568172  16.744015
1126  1  Ca  2.0  1.743000e+01   5.513318  19.788381
1127  1  Ca  2.0  1.494000e+01   2.458464  22.832748
1128  1  Ca  2.0  1.743000e+01  11.623026  13.699649
1129  1  Ca  2.0  1.743000e+01  19.699505  25.877114
1130  1  Ca  2.0  1.494000e+01  16.644651  28.921480
1131  1  Ca  2.0  1.743000e+01  13.589797  31.965847
1132  1  Ca  2.0  1.494000e+01  10.534943  35.010213
1133  1  Ca  2.0  1.743000e+01  21.708155  31.965847
1134  1  Ca  2.0  1.494000e+01  18.653301  35.010213
1135  1  Ca  2.0  1.743000e+01   3.462789  25.877114
1136  1  Ca  2.0  1.494000e+01   0.407935  28.921480
1137  1  Ca  2.0  1.494000e+01   2.416585  35.010213
1138  1  Ca  2.0  1.743000e+01  11.581147  25.877114
1139  1  Ca  2.0  1.494000e+01   8.526293  28.921480
1140  1  Ca  2.0  1.743000e+01   5.471439  31.965847
1141  1  Ca  2.0  1.743000e+01   1.412260  31.965847
1142  1  Ca  2.0  1.494000e+01  22.712480  35.010213
1143  1  Ca  2.0  1.743000e+01   7.521968  25.877114
1144  1  Ca  2.0  1.494000e+01   4.467114  28.921480
1145  1  Ca  2.0  1.743000e+01  15.640326  25.877114
1146  1  Ca  2.0  1.494000e+01  12.585472  28.921480
1147  1  Ca  2.0  1.743000e+01   9.530618  31.965847
1148  1  Ca  2.0  1.494000e+01   6.475764  35.010213
1149  1  Ca  2.0  1.494000e+01  20.703830  28.921480
1150  1  Ca  2.0  1.743000e+01  17.648976  31.965847
1151  1  Ca  2.0  1.494000e+01  14.594122  35.010213
1152  1  Ca  2.0  1.743000e+01  23.758684  25.877114
1153  1   C  4.0  1.743000e+01  22.817178   4.566550
1154  1   C  4.0  1.494000e+01  19.762324   7.610916
1155  1   C  4.0  1.743000e+01  16.707470  10.655282
1156  1   C  4.0  1.494000e+01   1.516957   1.522183
1157  1   C  4.0  1.743000e+01   0.470753  10.655282
1158  1   C  4.0  1.494000e+01   9.635316   1.522183
1159  1   C  4.0  1.743000e+01   6.580461   4.566550
1160  1   C  4.0  1.494000e+01   3.525607   7.610916
1161  1   C  4.0  1.494000e+01  17.753674   1.522183
1162  1   C  4.0  1.743000e+01  14.698820   4.566550
1163  1   C  4.0  1.494000e+01  11.643966   7.610916
1164  1   C  4.0  1.743000e+01   8.589111  10.655282
1165  1   C  4.0  1.743000e+01   4.529932  10.655282
1166  1   C  4.0  1.494000e+01  13.694495   1.522183
1167  1   C  4.0  1.743000e+01  10.639641   4.566550
1168  1   C  4.0  1.494000e+01   7.584786   7.610916
1169  1   C  4.0  1.743000e+01  18.757999   4.566550
1170  1   C  4.0  1.494000e+01  15.703145   7.610916
1171  1   C  4.0  1.743000e+01  12.648291  10.655282
1172  1   C  4.0  1.494000e+01  21.812853   1.522183
1173  1   C  4.0  1.494000e+01  23.821503   7.610916
1174  1   C  4.0  1.743000e+01  20.766649  10.655282
1175  1   C  4.0  1.494000e+01   5.576136   1.522183
1176  1   C  4.0  1.743000e+01   2.521282   4.566550
1177  1   C  4.0  1.743000e+01  10.597761  16.744015
1178  1   C  4.0  1.494000e+01   7.542907  19.788381
1179  1   C  4.0  1.743000e+01   4.488053  22.832748
1180  1   C  4.0  1.494000e+01  13.652616  13.699649
1181  1   C  4.0  1.743000e+01  12.606411  22.832748
1182  1   C  4.0  1.494000e+01  21.770974  13.699649
1183  1   C  4.0  1.743000e+01  18.716120  16.744015
1184  1   C  4.0  1.494000e+01  15.661266  19.788381
1185  1   C  4.0  1.494000e+01   5.534257  13.699649
1186  1   C  4.0  1.743000e+01   2.479403  16.744015
1187  1   C  4.0  1.494000e+01  23.779624  19.788381
1188  1   C  4.0  1.743000e+01  20.724770  22.832748
1189  1   C  4.0  1.743000e+01  16.665591  22.832748
1190  1   C  4.0  1.494000e+01   1.475078  13.699649
1191  1   C  4.0  1.743000e+01  22.775299  16.744015
1192  1   C  4.0  1.494000e+01  19.720445  19.788381
1193  1   C  4.0  1.743000e+01   6.538582  16.744015
1194  1   C  4.0  1.494000e+01   3.483728  19.788381
1195  1   C  4.0  1.743000e+01   0.428874  22.832748
1196  1   C  4.0  1.494000e+01   9.593436  13.699649
1197  1   C  4.0  1.494000e+01  11.602086  19.788381
1198  1   C  4.0  1.743000e+01   8.547232  22.832748
1199  1   C  4.0  1.494000e+01  17.711795  13.699649
1200  1   C  4.0  1.743000e+01  14.656941  16.744015
1201  1   C  4.0  1.743000e+01  22.733420  28.921480
1202  1   C  4.0  1.494000e+01  19.678566  31.965847
1203  1   C  4.0  1.743000e+01  16.623712  35.010213
1204  1   C  4.0  1.494000e+01   1.433199  25.877114
1205  1   C  4.0  1.743000e+01   0.386995  35.010213
1206  1   C  4.0  1.494000e+01   9.551557  25.877114
1207  1   C  4.0  1.743000e+01   6.496703  28.921480
1208  1   C  4.0  1.494000e+01   3.441849  31.965847
1209  1   C  4.0  1.494000e+01  17.669916  25.877114
1210  1   C  4.0  1.743000e+01  14.615061  28.921480
1211  1   C  4.0  1.494000e+01  11.560207  31.965847
1212  1   C  4.0  1.743000e+01   8.505353  35.010213
1213  1   C  4.0  1.743000e+01   4.446174  35.010213
1214  1   C  4.0  1.494000e+01  13.610736  25.877114
1215  1   C  4.0  1.743000e+01  10.555882  28.921480
1216  1   C  4.0  1.494000e+01   7.501028  31.965847
1217  1   C  4.0  1.743000e+01  18.674241  28.921480
1218  1   C  4.0  1.494000e+01  15.619387  31.965847
1219  1   C  4.0  1.743000e+01  12.564532  35.010213
1220  1   C  4.0  1.494000e+01  21.729095  25.877114
1221  1   C  4.0  1.494000e+01  23.737745  31.965847
1222  1   C  4.0  1.743000e+01  20.682891  35.010213
1223  1   C  4.0  1.494000e+01   5.492378  25.877114
1224  1   C  4.0  1.743000e+01   2.437524  28.921480
1225  1   O -2.0  1.678011e+01  22.019861   5.361129
1226  1   O -2.0  1.927011e+01  18.965007   8.405495
1227  1   O -2.0  1.678011e+01  15.910153  11.449862
1228  1   O -2.0  1.927011e+01   0.719640   2.316763
1229  1   O -2.0  1.678011e+01  24.028511  11.449862
1230  1   O -2.0  1.927011e+01   8.837999   2.316763
1231  1   O -2.0  1.678011e+01   5.783144   5.361129
1232  1   O -2.0  1.927011e+01   2.728290   8.405495
1233  1   O -2.0  1.927011e+01  16.956357   2.316763
1234  1   O -2.0  1.678011e+01  13.901503   5.361129
1235  1   O -2.0  1.927011e+01  10.846649   8.405495
1236  1   O -2.0  1.678011e+01   7.791795  11.449862
1237  1   O -2.0  1.807989e+01   3.732615  11.449862
1238  1   O -2.0  1.558989e+01  12.897178   2.316763
1239  1   O -2.0  1.807989e+01   9.842324   5.361129
1240  1   O -2.0  1.558989e+01   6.787470   8.405495
1241  1   O -2.0  1.807989e+01  17.960682   5.361129
1242  1   O -2.0  1.558989e+01  14.905828   8.405495
1243  1   O -2.0  1.807989e+01  11.850974  11.449862
1244  1   O -2.0  1.558989e+01  21.015536   2.316763
1245  1   O -2.0  1.558989e+01  23.024186   8.405495
1246  1   O -2.0  1.807989e+01  19.969332  11.449862
1247  1   O -2.0  1.558989e+01   4.778819   2.316763
1248  1   O -2.0  1.807989e+01   1.723965   5.361129
1249  1   O -2.0  1.872978e+01  22.817178   4.566550
1250  1   O -2.0  1.623978e+01  19.762324   7.610916
1251  1   O -2.0  1.872978e+01  16.707470  10.655282
1252  1   O -2.0  1.623978e+01   1.516957   1.522183
1253  1   O -2.0  1.872978e+01   0.470753  10.655282
1254  1   O -2.0  1.623978e+01   9.635316   1.522183
1255  1   O -2.0  1.872978e+01   6.580461   4.566550
1256  1   O -2.0  1.623978e+01   3.525607   7.610916
1257  1   O -2.0  1.623978e+01  17.753674   1.522183
1258  1   O -2.0  1.872978e+01  14.698820   4.566550
1259  1   O -2.0  1.623978e+01  11.643966   7.610916
1260  1   O -2.0  1.872978e+01   8.589111  10.655282
1261  1   O -2.0  1.558989e+01  14.491812   0.727604
1262  1   O -2.0  1.807989e+01  11.436957   3.771970
1263  1   O -2.0  1.558989e+01   8.382103   6.816336
1264  1   O -2.0  1.807989e+01   5.327249   9.860703
1265  1   O -2.0  1.807989e+01  19.555316   3.771970
1266  1   O -2.0  1.558989e+01  16.500462   6.816336
1267  1   O -2.0  1.807989e+01  13.445607   9.860703
1268  1   O -2.0  1.558989e+01  22.610170   0.727604
1269  1   O -2.0  1.558989e+01   0.263745   6.816336
1270  1   O -2.0  1.807989e+01  21.563966   9.860703
1271  1   O -2.0  1.558989e+01   6.373453   0.727604
1272  1   O -2.0  1.807989e+01   3.318599   3.771970
1273  1   O -2.0  1.927011e+01  20.559641   6.816336
1274  1   O -2.0  1.678011e+01  17.504787   9.860703
1275  1   O -2.0  1.927011e+01   2.314274   0.727604
1276  1   O -2.0  1.678011e+01  23.614495   3.771970
1277  1   O -2.0  1.678011e+01   1.268070   9.860703
1278  1   O -2.0  1.927011e+01  10.432632   0.727604
1279  1   O -2.0  1.678011e+01   7.377778   3.771970
1280  1   O -2.0  1.927011e+01   4.322924   6.816336
1281  1   O -2.0  1.927011e+01  18.550991   0.727604
1282  1   O -2.0  1.678011e+01  15.496137   3.771970
1283  1   O -2.0  1.927011e+01  12.441282   6.816336
1284  1   O -2.0  1.678011e+01   9.386428   9.860703
1285  1   O -2.0  1.613022e+01   4.529932  10.655282
1286  1   O -2.0  1.862022e+01  13.694495   1.522183
1287  1   O -2.0  1.613022e+01  10.639641   4.566550
1288  1   O -2.0  1.862022e+01   7.584786   7.610916
1289  1   O -2.0  1.613022e+01  18.757999   4.566550
1290  1   O -2.0  1.862022e+01  15.703145   7.610916
1291  1   O -2.0  1.613022e+01  12.648291  10.655282
1292  1   O -2.0  1.862022e+01  21.812853   1.522183
1293  1   O -2.0  1.862022e+01  23.821503   7.610916
1294  1   O -2.0  1.613022e+01  20.766649  10.655282
1295  1   O -2.0  1.862022e+01   5.576136   1.522183
1296  1   O -2.0  1.613022e+01   2.521282   4.566550
1297  1   O -2.0  1.678011e+01   9.800445  17.538594
1298  1   O -2.0  1.927011e+01   6.745590  20.582961
1299  1   O -2.0  1.678011e+01   3.690736  23.627327
1300  1   O -2.0  1.927011e+01  12.855299  14.494228
1301  1   O -2.0  1.678011e+01  11.809095  23.627327
1302  1   O -2.0  1.927011e+01  20.973657  14.494228
1303  1   O -2.0  1.678011e+01  17.918803  17.538594
1304  1   O -2.0  1.927011e+01  14.863949  20.582961
1305  1   O -2.0  1.927011e+01   4.736940  14.494228
1306  1   O -2.0  1.678011e+01   1.682086  17.538594
1307  1   O -2.0  1.927011e+01  22.982307  20.582961
1308  1   O -2.0  1.678011e+01  19.927453  23.627327
1309  1   O -2.0  1.807989e+01  15.868274  23.627327
1310  1   O -2.0  1.558989e+01   0.677761  14.494228
1311  1   O -2.0  1.807989e+01  21.977982  17.538594
1312  1   O -2.0  1.558989e+01  18.923128  20.582961
1313  1   O -2.0  1.807989e+01   5.741265  17.538594
1314  1   O -2.0  1.558989e+01   2.686411  20.582961
1315  1   O -2.0  1.807989e+01  23.986632  23.627327
1316  1   O -2.0  1.558989e+01   8.796120  14.494228
1317  1   O -2.0  1.558989e+01  10.804770  20.582961
1318  1   O -2.0  1.807989e+01   7.749915  23.627327
1319  1   O -2.0  1.558989e+01  16.914478  14.494228
1320  1   O -2.0  1.807989e+01  13.859624  17.538594
1321  1   O -2.0  1.872978e+01  10.597761  16.744015
1322  1   O -2.0  1.623978e+01   7.542907  19.788381
1323  1   O -2.0  1.872978e+01   4.488053  22.832748
1324  1   O -2.0  1.623978e+01  13.652616  13.699649
1325  1   O -2.0  1.872978e+01  12.606411  22.832748
1326  1   O -2.0  1.623978e+01  21.770974  13.699649
1327  1   O -2.0  1.872978e+01  18.716120  16.744015
1328  1   O -2.0  1.623978e+01  15.661266  19.788381
1329  1   O -2.0  1.623978e+01   5.534257  13.699649
1330  1   O -2.0  1.872978e+01   2.479403  16.744015
1331  1   O -2.0  1.623978e+01  23.779624  19.788381
1332  1   O -2.0  1.872978e+01  20.724770  22.832748
1333  1   O -2.0  1.558989e+01   2.272395  12.905069
1334  1   O -2.0  1.807989e+01  23.572616  15.949435
1335  1   O -2.0  1.558989e+01  20.517762  18.993802
1336  1   O -2.0  1.807989e+01  17.462908  22.038168
1337  1   O -2.0  1.807989e+01   7.335899  15.949435
1338  1   O -2.0  1.558989e+01   4.281045  18.993802
1339  1   O -2.0  1.807989e+01   1.226191  22.038168
1340  1   O -2.0  1.558989e+01  10.390753  12.905069
1341  1   O -2.0  1.558989e+01  12.399403  18.993802
1342  1   O -2.0  1.807989e+01   9.344549  22.038168
1343  1   O -2.0  1.558989e+01  18.509112  12.905069
1344  1   O -2.0  1.807989e+01  15.454257  15.949435
1345  1   O -2.0  1.927011e+01   8.340224  18.993802
1346  1   O -2.0  1.678011e+01   5.285370  22.038168
1347  1   O -2.0  1.927011e+01  14.449932  12.905069
1348  1   O -2.0  1.678011e+01  11.395078  15.949435
1349  1   O -2.0  1.678011e+01  13.403728  22.038168
1350  1   O -2.0  1.927011e+01  22.568291  12.905069
1351  1   O -2.0  1.678011e+01  19.513437  15.949435
1352  1   O -2.0  1.927011e+01  16.458583  18.993802
1353  1   O -2.0  1.927011e+01   6.331574  12.905069
1354  1   O -2.0  1.678011e+01   3.276720  15.949435
1355  1   O -2.0  1.927011e+01   0.221866  18.993802
1356  1   O -2.0  1.678011e+01  21.522087  22.038168
1357  1   O -2.0  1.613022e+01  16.665591  22.832748
1358  1   O -2.0  1.862022e+01   1.475078  13.699649
1359  1   O -2.0  1.613022e+01  22.775299  16.744015
1360  1   O -2.0  1.862022e+01  19.720445  19.788381
1361  1   O -2.0  1.613022e+01   6.538582  16.744015
1362  1   O -2.0  1.862022e+01   3.483728  19.788381
1363  1   O -2.0  1.613022e+01   0.428874  22.832748
1364  1   O -2.0  1.862022e+01   9.593436  13.699649
1365  1   O -2.0  1.862022e+01  11.602086  19.788381
1366  1   O -2.0  1.613022e+01   8.547232  22.832748
1367  1   O -2.0  1.862022e+01  17.711795  13.699649
1368  1   O -2.0  1.613022e+01  14.656941  16.744015
1369  1   O -2.0  1.678011e+01  21.936103  29.716060
1370  1   O -2.0  1.927011e+01  18.881249  32.760426
1371  1   O -2.0  1.678011e+01  15.826395  35.804792
1372  1   O -2.0  1.927011e+01   0.635882  26.671693
1373  1   O -2.0  1.678011e+01  23.944753  35.804792
1374  1   O -2.0  1.927011e+01   8.754240  26.671693
1375  1   O -2.0  1.678011e+01   5.699386  29.716060
1376  1   O -2.0  1.927011e+01   2.644532  32.760426
1377  1   O -2.0  1.927011e+01  16.872599  26.671693
1378  1   O -2.0  1.678011e+01  13.817745  29.716060
1379  1   O -2.0  1.927011e+01  10.762890  32.760426
1380  1   O -2.0  1.678011e+01   7.708036  35.804792
1381  1   O -2.0  1.807989e+01   3.648857  35.804792
1382  1   O -2.0  1.558989e+01  12.813420  26.671693
1383  1   O -2.0  1.807989e+01   9.758565  29.716060
1384  1   O -2.0  1.558989e+01   6.703711  32.760426
1385  1   O -2.0  1.807989e+01  17.876924  29.716060
1386  1   O -2.0  1.558989e+01  14.822070  32.760426
1387  1   O -2.0  1.807989e+01  11.767215  35.804792
1388  1   O -2.0  1.558989e+01  20.931778  26.671693
1389  1   O -2.0  1.558989e+01  22.940428  32.760426
1390  1   O -2.0  1.807989e+01  19.885574  35.804792
1391  1   O -2.0  1.558989e+01   4.695061  26.671693
1392  1   O -2.0  1.807989e+01   1.640207  29.716060
1393  1   O -2.0  1.872978e+01  22.733420  28.921480
1394  1   O -2.0  1.623978e+01  19.678566  31.965847
1395  1   O -2.0  1.872978e+01  16.623712  35.010213
1396  1   O -2.0  1.623978e+01   1.433199  25.877114
1397  1   O -2.0  1.872978e+01   0.386995  35.010213
1398  1   O -2.0  1.623978e+01   9.551557  25.877114
1399  1   O -2.0  1.872978e+01   6.496703  28.921480
1400  1   O -2.0  1.623978e+01   3.441849  31.965847
1401  1   O -2.0  1.623978e+01  17.669916  25.877114
1402  1   O -2.0  1.872978e+01  14.615061  28.921480
1403  1   O -2.0  1.623978e+01  11.560207  31.965847
1404  1   O -2.0  1.872978e+01   8.505353  35.010213
1405  1   O -2.0  1.558989e+01  14.408053  25.082534
1406  1   O -2.0  1.807989e+01  11.353199  28.126901
1407  1   O -2.0  1.558989e+01   8.298345  31.171267
1408  1   O -2.0  1.807989e+01   5.243491  34.215633
1409  1   O -2.0  1.807989e+01  19.471558  28.126901
1410  1   O -2.0  1.558989e+01  16.416703  31.171267
1411  1   O -2.0  1.807989e+01  13.361849  34.215633
1412  1   O -2.0  1.558989e+01  22.526412  25.082534
1413  1   O -2.0  1.558989e+01   0.179987  31.171267
1414  1   O -2.0  1.807989e+01  21.480208  34.215633
1415  1   O -2.0  1.558989e+01   6.289695  25.082534
1416  1   O -2.0  1.807989e+01   3.234841  28.126901
1417  1   O -2.0  1.927011e+01  20.475883  31.171267
1418  1   O -2.0  1.678011e+01  17.421028  34.215633
1419  1   O -2.0  1.927011e+01   2.230516  25.082534
1420  1   O -2.0  1.678011e+01  23.530737  28.126901
1421  1   O -2.0  1.678011e+01   1.184312  34.215633
1422  1   O -2.0  1.927011e+01  10.348874  25.082534
1423  1   O -2.0  1.678011e+01   7.294020  28.126901
1424  1   O -2.0  1.927011e+01   4.239166  31.171267
1425  1   O -2.0  1.927011e+01  18.467233  25.082534
1426  1   O -2.0  1.678011e+01  15.412378  28.126901
1427  1   O -2.0  1.927011e+01  12.357524  31.171267
1428  1   O -2.0  1.678011e+01   9.302670  34.215633
1429  1   O -2.0  1.613022e+01   4.446174  35.010213
1430  1   O -2.0  1.862022e+01  13.610736  25.877114
1431  1   O -2.0  1.613022e+01  10.555882  28.921480
1432  1   O -2.0  1.862022e+01   7.501028  31.965847
1433  1   O -2.0  1.613022e+01  18.674241  28.921480
1434  1   O -2.0  1.862022e+01  15.619387  31.965847
1435  1   O -2.0  1.613022e+01  12.564532  35.010213
1436  1   O -2.0  1.862022e+01  21.729095  25.877114
1437  1   O -2.0  1.862022e+01  23.737745  31.965847
1438  1   O -2.0  1.613022e+01  20.682891  35.010213
1439  1   O -2.0  1.862022e+01   5.492378  25.877114
1440  1   O -2.0  1.613022e+01   2.437524  28.921480
